mes_destino,njud,arquivo,data,boletim,retranca,entidade,bloqueado,src
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B1_TJRN_SAO_JOSE_PROCESSO_SELETIVO__RESTORED.mp3,24_02_2026,TJRN_SAO_JOSE_PROCESSO_SELETIVO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B1_TJRN_SAO_JOSE_PROCESSO_SELETIVO__v2.mp3,24_02_2026,TJRN_SAO_JOSE_PROCESSO_SELETIVO__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B2_TJRN_ACOLHE_APELO_MP_.mp3,24_02_2026,TJRN_ACOLHE_APELO_MP,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B2_TJRN_ACOLHE_APELO_MP__1782542964.mp3,24_02_2026,TJRN_ACOLHE_APELO_MP__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B2_TJRN_ACOLHE_APELO_MP__RESTORED.mp3,24_02_2026,TJRN_ACOLHE_APELO_MP__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B2_TJRN_ACOLHE_APELO_MP__v2.mp3,24_02_2026,TJRN_ACOLHE_APELO_MP__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B3_TJRN_MANTEM_DECISAO_NOMEACAO_.mp3,24_02_2026,TJRN_MANTEM_DECISAO_NOMEACAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B3_TJRN_MANTEM_DECISAO_NOMEACAO__1782542964.mp3,24_02_2026,TJRN_MANTEM_DECISAO_NOMEACAO__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B3_TJRN_MANTEM_DECISAO_NOMEACAO__RESTORED.mp3,24_02_2026,TJRN_MANTEM_DECISAO_NOMEACAO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B3_TJRN_MANTEM_DECISAO_NOMEACAO__v2.mp3,24_02_2026,TJRN_MANTEM_DECISAO_NOMEACAO__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B4_TJRN_IMOBILIARIA_CONDENADA_.mp3,24_02_2026,TJRN_IMOBILIARIA_CONDENADA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B4_TJRN_IMOBILIARIA_CONDENADA__1782542964.mp3,24_02_2026,TJRN_IMOBILIARIA_CONDENADA__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B4_TJRN_IMOBILIARIA_CONDENADA__RESTORED.mp3,24_02_2026,TJRN_IMOBILIARIA_CONDENADA__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B4_TJRN_IMOBILIARIA_CONDENADA__v2.mp3,24_02_2026,TJRN_IMOBILIARIA_CONDENADA__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B5_TJRN_PARTICIPACAO_EMPRESA_SAUDE.mp3,24_02_2026,TJRN_PARTICIPACAO_EMPRESA_SAUDE,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B5_TJRN_PARTICIPACAO_EMPRESA_SAUDE_1782542964.mp3,24_02_2026,TJRN_PARTICIPACAO_EMPRESA_SAUDE_1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B5_TJRN_PARTICIPACAO_EMPRESA_SAUDE_RESTORED.mp3,24_02_2026,TJRN_PARTICIPACAO_EMPRESA_SAUDE_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B5_TJRN_PARTICIPACAO_EMPRESA_SAUDE_v2.mp3,24_02_2026,TJRN_PARTICIPACAO_EMPRESA_SAUDE_v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B6_VARA_FAMILIA_ESTAGIO_.mp3,24_02_2026,VARA_FAMILIA_ESTAGIO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B6_VARA_FAMILIA_ESTAGIO__1782542964.mp3,24_02_2026,VARA_FAMILIA_ESTAGIO__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B6_VARA_FAMILIA_ESTAGIO__RESTORED.mp3,24_02_2026,VARA_FAMILIA_ESTAGIO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B6_VARA_FAMILIA_ESTAGIO__v2.mp3,24_02_2026,VARA_FAMILIA_ESTAGIO__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B7_ESMARN_CURSO_PLANILHAS_ELETRONICAS_.mp3,24_02_2026,ESMARN_CURSO_PLANILHAS_ELETRONICAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B7_ESMARN_CURSO_PLANILHAS_ELETRONICAS__1782542964.mp3,24_02_2026,ESMARN_CURSO_PLANILHAS_ELETRONICAS__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B7_ESMARN_CURSO_PLANILHAS_ELETRONICAS__RESTORED.mp3,24_02_2026,ESMARN_CURSO_PLANILHAS_ELETRONICAS__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B7_ESMARN_CURSO_PLANILHAS_ELETRONICAS__v2.mp3,24_02_2026,ESMARN_CURSO_PLANILHAS_ELETRONICAS__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B8_CNJ_PRAZO_ENVIO_CONTRIBUICOES.mp3,24_02_2026,CNJ_PRAZO_ENVIO_CONTRIBUICOES,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B8_CNJ_PRAZO_ENVIO_CONTRIBUICOES_1782542964.mp3,24_02_2026,CNJ_PRAZO_ENVIO_CONTRIBUICOES_1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B8_CNJ_PRAZO_ENVIO_CONTRIBUICOES_RESTORED.mp3,24_02_2026,CNJ_PRAZO_ENVIO_CONTRIBUICOES_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B8_CNJ_PRAZO_ENVIO_CONTRIBUICOES_v2.mp3,24_02_2026,CNJ_PRAZO_ENVIO_CONTRIBUICOES_v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B9_MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS_.mp3,24_02_2026,MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B9_MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS__1782542964.mp3,24_02_2026,MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B9_MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS__RESTORED.mp3,24_02_2026,MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_24_02_2026_B9_MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS__v2.mp3,24_02_2026,MPRN_UFRN_SEMINARIO_POLITICAS_PUBLICAS__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\24 02 - TER
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B10_TRERN_REDE_ENFRENTA_DESINFORMACAO.mp3,25_02_2026,TRERN_REDE_ENFRENTA_DESINFORMACAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B10_TRERN_REDE_ENFRENTA_DESINFORMACAO_1782542965.mp3,25_02_2026,TRERN_REDE_ENFRENTA_DESINFORMACAO_1782542965,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B10_TRERN_REDE_ENFRENTA_DESINFORMACAO_RESTORED.mp3,25_02_2026,TRERN_REDE_ENFRENTA_DESINFORMACAO_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B10_TRERN_REDE_ENFRENTA_DESINFORMACAO_v2.mp3,25_02_2026,TRERN_REDE_ENFRENTA_DESINFORMACAO_v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B1_TJRN_NEGA_ATO_IMPROBIDADE.mp3,25_02_2026,TJRN_NEGA_ATO_IMPROBIDADE,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B1_TJRN_NEGA_ATO_IMPROBIDADE_1782542964.mp3,25_02_2026,TJRN_NEGA_ATO_IMPROBIDADE_1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B1_TJRN_NEGA_ATO_IMPROBIDADE_RESTORED.mp3,25_02_2026,TJRN_NEGA_ATO_IMPROBIDADE_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B1_TJRN_NEGA_ATO_IMPROBIDADE_v2.mp3,25_02_2026,TJRN_NEGA_ATO_IMPROBIDADE_v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B2_TJRN_MANTEM_LEI_MUNICIPAL_.mp3,25_02_2026,TJRN_MANTEM_LEI_MUNICIPAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B2_TJRN_MANTEM_LEI_MUNICIPAL__1782542964.mp3,25_02_2026,TJRN_MANTEM_LEI_MUNICIPAL__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B2_TJRN_MANTEM_LEI_MUNICIPAL__RESTORED.mp3,25_02_2026,TJRN_MANTEM_LEI_MUNICIPAL__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B2_TJRN_MANTEM_LEI_MUNICIPAL__v2.mp3,25_02_2026,TJRN_MANTEM_LEI_MUNICIPAL__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B3_TJRN_JULGA_IMPROCEDENTE_FRAUDES.mp3,25_02_2026,TJRN_JULGA_IMPROCEDENTE_FRAUDES,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B3_TJRN_JULGA_IMPROCEDENTE_FRAUDES_1782542964.mp3,25_02_2026,TJRN_JULGA_IMPROCEDENTE_FRAUDES_1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B3_TJRN_JULGA_IMPROCEDENTE_FRAUDES_RESTORED.mp3,25_02_2026,TJRN_JULGA_IMPROCEDENTE_FRAUDES_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B3_TJRN_JULGA_IMPROCEDENTE_FRAUDES_v2.mp3,25_02_2026,TJRN_JULGA_IMPROCEDENTE_FRAUDES_v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B4_TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO_.mp3,25_02_2026,TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B4_TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO__1782542964.mp3,25_02_2026,TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B4_TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO__RESTORED.mp3,25_02_2026,TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B4_TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO__v2.mp3,25_02_2026,TJRN_REDE_SOCIAL_BLOQUEIA_CONTA_ADVOGADO__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B5_TJRN_EMPRESA_VAREJISTA_CONDENADA_.mp3,25_02_2026,TJRN_EMPRESA_VAREJISTA_CONDENADA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B5_TJRN_EMPRESA_VAREJISTA_CONDENADA__1782542964.mp3,25_02_2026,TJRN_EMPRESA_VAREJISTA_CONDENADA__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B5_TJRN_EMPRESA_VAREJISTA_CONDENADA__RESTORED.mp3,25_02_2026,TJRN_EMPRESA_VAREJISTA_CONDENADA__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B5_TJRN_EMPRESA_VAREJISTA_CONDENADA__v2.mp3,25_02_2026,TJRN_EMPRESA_VAREJISTA_CONDENADA__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B6_TJRN_CORREGEDORIA_PROCESSO_SELETIVO_.mp3,25_02_2026,TJRN_CORREGEDORIA_PROCESSO_SELETIVO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B6_TJRN_CORREGEDORIA_PROCESSO_SELETIVO__1782542964.mp3,25_02_2026,TJRN_CORREGEDORIA_PROCESSO_SELETIVO__1782542964,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B6_TJRN_CORREGEDORIA_PROCESSO_SELETIVO__RESTORED.mp3,25_02_2026,TJRN_CORREGEDORIA_PROCESSO_SELETIVO__RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B6_TJRN_CORREGEDORIA_PROCESSO_SELETIVO__v2.mp3,25_02_2026,TJRN_CORREGEDORIA_PROCESSO_SELETIVO__v2,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B7_TJRN_BLOQUEIO_86_MIL.mp3,25_02_2026,TJRN_BLOQUEIO_86_MIL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B7_TJRN_BLOQUEIO_86_MIL_1782542965.mp3,25_02_2026,TJRN_BLOQUEIO_86_MIL_1782542965,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_25_02_2026_B7_TJRN_BLOQUEIO_86_MIL_RESTORED.mp3,25_02_2026,TJRN_BLOQUEIO_86_MIL_RESTORED,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO\02 - FEV - 26\25 02 - QUA
